csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h2_job5886838_task4.csv,5,888.4497829181084,5.9311348358249326e-05,0.3989422804014327,0.0004490318846059,5.9311348358249326e-05,0.0004490318846059,983840506,0.1270047994504661,0.0278892518998606,1.0016420219087891,7406.037312211259,0,0.949667594344574,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task4.csv,6,103752829206.52129,3.599809708983663e-86,0.3989422804014327,3.845121944649167e-12,3.599809708983663e-86,3.845121944649167e-12,1033394708,0.2140840773539547,0.0281417951620149,0.9999780647800716,6964.808655636374,0,0.9456793748345588,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task4.csv,7,254969484950.0469,9.699419364283543e-133,0.3989422804014327,1.5646667697492976e-12,9.699419364283543e-133,1.5646667697492976e-12,711662702,0.2161239081729249,0.0279757925352313,1.0000527458256083,8319.521773241882,0,0.9526602886711428,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task4.csv,8,3680704646146085.0,6.434196535936079e-210,0.3989422804014327,1.0838747434384576e-16,6.434196535936079e-210,1.0838747434384576e-16,743645916,0.2520044212558371,0.0283873401161347,1.0007769325513935,7668.426794923964,0,0.9517162290687584,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task4.csv,9,209963994171.0536,7.464539666862141e-135,0.3989422804014327,1.900050920523173e-12,7.464539666862141e-135,1.900050920523173e-12,589582491,0.2136145081576019,0.0277373836934183,0.9998425688340672,7387.114211268191,0,0.9497780042001204,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task40.csv,0,29162225276.56399,7.470626918595027e-109,0.3989422804014327,1.3680104197056548e-11,7.470626918595027e-109,1.3680104197056548e-11,668387944,0.204114976326343,0.0274270980242604,1.000581331035077,7325.121191717672,0,0.9523753005734868,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task40.csv,1,1433379534.4634397,5.985812000492817e-88,0.3989422804014327,2.7832285225892345e-10,5.985812000492817e-88,2.7832285225892345e-10,738714901,0.1967130235945584,0.0280114304208923,1.000268905475689,7001.301605438872,0,0.9499210359782194,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task40.csv,2,2005771763.6256893,1.5410037133817825e-65,0.3989422804014327,1.9889714654288083e-10,1.5410037133817825e-65,1.9889714654288083e-10,1006702583,0.1964064757711677,0.0277744405152667,1.000111202838975,7697.288262150718,0,0.9471839258024634,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task40.csv,3,5876876949.904602,1.4963531417985354e-110,0.3989422804014327,6.788338156508586e-11,1.4963531417985354e-110,6.788338156508586e-11,713674817,0.2097561658499937,0.029069870557272,1.0012775197715071,7761.04873499797,0,0.9562567020428948,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task40.csv,4,4438441615.19957,2.7350649005529022e-98,0.3989422804014327,8.988341291575011e-11,2.7350649005529022e-98,8.988341291575011e-11,1061254743,0.206658439909499,0.0287908536486349,1.00147910203071,7615.5507830797,0,0.9509621835439434,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task40.csv,5,847768364.6881824,2.671693214114996e-85,0.3989422804014327,4.7057934338959e-10,2.671693214114996e-85,4.7057934338959e-10,47518639,0.1949627622765674,0.0280637340483425,1.0015536681063224,7464.363360749482,0,0.9510475676541528,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task40.csv,6,1851002455.8984528,1.0577383967304142e-98,0.3989422804014327,2.1552768832377908e-10,1.0577383967304142e-98,2.1552768832377908e-10,113191285,0.2005460042575246,0.0284185491657438,1.0004273195243958,7176.402541638138,0,0.9501678369051464,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task40.csv,7,14937015841.456495,9.423398522496084e-88,0.3989422804014327,2.670829867463886e-11,9.423398522496084e-88,2.670829867463886e-11,248134753,0.2026208427657446,0.0275638346442328,1.000561412641306,7303.19115936953,0,0.952837197616552,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task40.csv,8,20722.165313670128,8.048870752013501e-16,0.3989422804014327,1.925195916366212e-05,8.048870752013501e-16,1.925195916366212e-05,40180862,0.1509515850775698,0.0290756249437134,1.0001256768976785,7003.215489708681,0,0.9512115594226856,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task40.csv,9,50596017547583.97,4.985008888162827e-153,0.3989422804014327,7.884855364876096e-15,4.985008888162827e-153,7.884855364876096e-15,1057763419,0.2281359088462051,0.0272056436736075,1.0009738120177736,7672.093087444595,0,0.9521818931939556,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task41.csv,0,2249027.255733836,1.0846599192544651e-31,0.3989422804014327,1.773843689018617e-07,1.0846599192544651e-31,1.773843689018617e-07,552326469,0.1628299269815235,0.0269596143142219,1.000968257297878,7940.841057886998,0,0.9518605403691018,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task41.csv,1,354001771256.3292,1.7101102337455608e-144,0.3989422804014327,1.126949955605057e-12,1.7101102337455608e-144,1.126949955605057e-12,622750219,0.2157005974195419,0.0277652536673533,1.0001703103075372,7362.148290815441,0,0.9523445672010264,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task41.csv,2,29224468741.182484,2.6966763366649262e-105,0.3989422804014327,1.3650967753581468e-11,2.6966763366649262e-105,1.3650967753581468e-11,847760191,0.2062149930093096,0.0277134088213632,1.0002043218911951,7301.515066136642,0,0.9488670453972152,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task41.csv,3,213117604.6345339,1.039939863114038e-70,0.3989422804014327,1.871934892875511e-09,1.039939863114038e-70,1.871934892875511e-09,907237083,0.1811519212803218,0.0268288543508614,1.0003864241420923,7650.681954655565,0,0.9532946914687492,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task41.csv,4,6276476215.58107,9.949100074506888e-92,0.3989422804014327,6.356150596270504e-11,9.949100074506888e-92,6.356150596270504e-11,143234407,0.1899873045535847,0.026245580586939,1.0009550040456583,7396.3093228707185,0,0.9517995504355,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task41.csv,5,52140857.45544497,8.854063872447747e-68,0.3989422804014327,7.651241269715082e-09,8.854063872447747e-68,7.651241269715082e-09,118649746,0.1932709498769122,0.0296193921153189,1.0015801607860686,7889.863069671039,0,0.9549956999674262,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task41.csv,6,37998252402315.77,5.541262845867909e-162,0.3989422804014327,1.0498963904379912e-14,5.541262845867909e-162,1.0498963904379912e-14,778902028,0.2268603051091911,0.0271637633406069,1.000453455618472,7541.376174256006,0,0.9538622314556648,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task41.csv,7,1682818.0105173616,9.362275126409761e-45,0.3989422804014327,2.370679882839991e-07,9.362275126409761e-45,2.370679882839991e-07,664714207,0.1694017492075557,0.028312024823576,1.0002227842050988,7550.665941276296,0,0.9504082591657886,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task41.csv,8,1.811200270713087e+16,1.4423353865553054e-215,0.3989422804014327,2.2026403532082328e-17,1.4423353865553054e-215,2.2026403532082328e-17,749776058,0.2472626120664583,0.027293454818882,1.0003379035195812,8030.867655277049,0,0.9528126929125292,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task41.csv,9,92516383.79366551,2.318610145828208e-82,0.3989422804014327,4.312125745113134e-09,2.318610145828208e-82,4.312125745113134e-09,658793584,0.1836342926892047,0.0277292194446213,1.000093463799468,7981.9094605183855,0,0.9509678623042715,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task42.csv,0,4876084123700.427,1.6470514075921276e-168,0.3989422804014327,8.181611930408564e-14,1.6470514075921276e-168,8.181611930408564e-14,760023593,0.2303072208190761,0.0284459510089437,0.999805751090733,7627.191546770304,0,0.949757326629166,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task42.csv,1,63751633.48378074,1.9579125647509603e-58,0.3989422804014327,6.257757779695601e-09,1.9579125647509603e-58,6.257757779695601e-09,572806928,0.1792781350120754,0.0272942589161094,0.9998174407777646,8088.492251177117,0,0.9510804156109672,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task42.csv,2,298539053.01076376,1.8973766667725602e-85,0.3989422804014327,1.3363152203308166e-09,1.8973766667725602e-85,1.3363152203308166e-09,760791785,0.1878051084984586,0.0276283642072075,1.000633364599266,7047.125468627762,0,0.950614099231124,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task42.csv,3,665822969857.5532,3.278368595640899e-142,0.3989422804014327,5.9917169947859e-13,3.278368595640899e-142,5.9917169947859e-13,314883687,0.2066627349616333,0.026304681297613,1.0003401084264094,7734.314152440481,0,0.9501521445847838,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task42.csv,4,66736689230089.94,5.157819789858733e-190,0.3989422804014327,5.9778554346019216e-15,5.157819789858733e-190,5.9778554346019216e-15,556411263,0.2217982105617098,0.026334230932492,1.0002188733869437,7747.925040257246,0,0.9531868128285824,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task42.csv,5,146797484.46745914,1.664653365405718e-67,0.3989422804014327,2.717637034780839e-09,1.664653365405718e-67,2.717637034780839e-09,851078990,0.1933647444806872,0.028923184611187,1.0007612739362068,7562.929980993143,0,0.9531202541335309,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task42.csv,6,218393589120.4112,3.1194550752304694e-119,0.3989422804014327,1.8267124140785774e-12,3.1194550752304694e-119,1.8267124140785774e-12,342126777,0.2135340833428746,0.0277080638862621,0.9999913975739876,8135.948755132447,0,0.9499386349115092,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task42.csv,7,8941811.512739902,2.0332423015061204e-32,0.3989422804014327,4.461537573600559e-08,2.0332423015061204e-32,4.461537573600559e-08,59123258,0.1689514537337411,0.0269715592769046,1.0001185608298708,7346.072306815337,0,0.948504285824072,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task42.csv,8,27875166.51432282,9.397987127502397e-59,0.3989422804014327,1.4311745194291414e-08,9.397987127502397e-59,1.4311745194291414e-08,209098768,0.1833848102762314,0.0285004581161768,1.0010196822356328,7661.053674939032,0,0.954408348904704,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task42.csv,9,1.5171624936256754e+16,6.271455850741576e-224,0.3989422804014327,2.6295290193211265e-17,6.271455850741576e-224,2.6295290193211265e-17,276403503,0.2444871978422334,0.0270424797038061,1.0011354465485849,7973.982980952479,0,0.9532083956154196,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task43.csv,0,615813064.1346097,1.2275462305216903e-99,0.3989422804014327,6.478301673610282e-10,1.2275462305216903e-99,6.478301673610282e-10,450017372,0.1954982625787081,0.0283347963826412,1.000433765590929,6935.5482570761615,0,0.9486649633709768,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task43.csv,1,62057393.8665551,1.0190149871044557e-71,0.3989422804014327,6.428601904541728e-09,1.0190149871044557e-71,6.428601904541728e-09,900286788,0.1835718608388221,0.0279815783338531,1.0008290999867764,7521.616080747924,0,0.9491940491827996,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task43.csv,2,10757080173.174532,7.973302548091044e-96,0.3989422804014327,3.7086483876572146e-11,7.973302548091044e-96,3.7086483876572146e-11,1034180713,0.2001265399983245,0.0273881520667949,1.0000354852798032,7871.585166134892,0,0.951084468961268,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task43.csv,3,810364032.3810349,1.088242384150666e-98,0.3989422804014327,4.923000830000414e-10,1.088242384150666e-98,4.923000830000414e-10,428152681,0.1984997915235591,0.0286110954278549,1.0002627288621757,7385.447734291286,0,0.9500051064425712,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task43.csv,4,721856179.6428125,2.748409974711183e-75,0.3989422804014327,5.526617235566721e-10,2.748409974711183e-75,5.526617235566721e-10,548272774,0.1887891948930935,0.0272493376160881,1.0001295901843474,7937.792005499607,0,0.950946655740712,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task43.csv,5,9.32648700548867e+16,1.5297910218987194e-198,0.3989422804014327,4.277519286379256e-18,1.5297910218987194e-198,4.277519286379256e-18,337327351,0.2527029804064984,0.0273538319880886,1.000822831577187,7598.6894510679185,0,0.9514505115212164,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task43.csv,6,1874833871133766.8,9.10983483932594e-198,0.3989422804014327,2.1278806967583682e-16,9.10983483932594e-198,2.1278806967583682e-16,450631894,0.2324059489862143,0.026381717032179,1.0008636550671843,7588.089944752871,0,0.9482371865409734,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task43.csv,7,77803147073.35522,6.565529634639581e-114,0.3989422804014327,5.127585392211671e-12,6.565529634639581e-114,5.127585392211671e-12,670773981,0.2104065202625108,0.0277908834574197,1.0008718228644609,7170.193125193325,0,0.9509093505113404,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task43.csv,8,7263225.00969383,1.4590635486972412e-40,0.3989422804014327,5.492632816262568e-08,1.4590635486972412e-40,5.492632816262568e-08,978631859,0.1733682678060749,0.0278474232943727,1.000892709423715,7861.911586785754,0,0.9522751306878884,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task43.csv,9,629688985.8891395,1.5682041481074732e-81,0.3989422804014327,6.335544837871239e-10,1.5682041481074732e-81,6.335544837871239e-10,388178188,0.2037588124411923,0.0295441626335879,1.000577211225479,6414.805670961404,0,0.9502514839798404,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task44.csv,0,505108488729052.06,4.982346137887355e-217,0.3989422804014327,7.898150383598714e-16,4.982346137887355e-217,7.898150383598714e-16,488895701,0.2467823889187343,0.028529233451687,1.001329171311574,8177.470193659547,0,0.955320260882382,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task44.csv,1,757805303.1438811,1.7347583079825927e-81,0.3989422804014327,5.264442974288428e-10,1.7347583079825927e-81,5.264442974288428e-10,487482132,0.1942010236376102,0.028018345503204,1.000427143735225,8012.062175781042,0,0.9495506160233088,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task44.csv,2,3659204.886592676,1.4438962643023451e-34,0.3989422804014327,1.0902430794819837e-07,1.4438962643023451e-34,1.0902430794819837e-07,435350183,0.1606530406295096,0.0262320629890939,0.9999917459562868,7631.606760560981,0,0.9533399834002112,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task44.csv,3,809755027611.5337,3.9808343377635635e-124,0.3989422804014327,4.926703346049714e-13,3.9808343377635635e-124,4.926703346049714e-13,941890970,0.2139201117972788,0.027156434776247,0.999847505908953,8005.238280858279,0,0.9556103376909744,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task44.csv,4,3112166803.003337,3.5152789636134795e-112,0.3989422804014327,1.2818794931442616e-10,3.5152789636134795e-112,1.2818794931442616e-10,973813325,0.2087285412924563,0.0292916419275838,1.001251620191957,6300.92337967108,0,0.9484172338204612,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task44.csv,5,264599978.97458383,1.9849191534241465e-85,0.3989422804014327,1.5077184886690882e-09,1.9849191534241465e-85,1.5077184886690882e-09,191613760,0.184653768925963,0.0272273325820345,1.0014137034599744,8321.575273668714,0,0.951273319776017,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task44.csv,6,1833951262339035.2,1.1281029647978526e-178,0.3989422804014327,2.1753156073112802e-16,1.1281029647978526e-178,2.1753156073112802e-16,652182863,0.2449315735274475,0.0278306659483116,1.000293456464041,7976.864537915018,0,0.9468319915458444,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task44.csv,7,11625888421175.29,2.5734331496799125e-197,0.3989422804014327,3.431499305247087e-14,2.5734331496799125e-197,3.431499305247087e-14,581266978,0.2412311022097304,0.0294226962331895,1.001095343478834,7313.985523244887,0,0.9478543740268478,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task44.csv,8,9070467.468257235,9.364656682030656e-56,0.3989422804014327,4.3982549057979686e-08,9.364656682030656e-56,4.3982549057979686e-08,877906755,0.1827250164048169,0.0292193962174299,1.000275112717534,6429.8860461106,0,0.948590053096686,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task44.csv,9,15262633121.181728,2.181446650899342e-81,0.3989422804014327,2.613849636782356e-11,2.181446650899342e-81,2.613849636782356e-11,964770343,0.2074284015159136,0.028218840967404,1.000869840181802,7555.622868608295,0,0.9547532207354984,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task45.csv,0,2454.449537049507,0.0007832751048848,0.3989422804014327,0.0001625383917572,0.0007832751048848,0.0001625383917572,27005156,0.1361578673418902,0.0285636805168196,1.0008979250258276,7723.210378726098,0,0.9452978934441568,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task45.csv,1,14731611963.65386,1.243627494604033e-122,0.3989422804014327,2.708069431815819e-11,1.243627494604033e-122,2.708069431815819e-11,983631821,0.2085014434963199,0.02838654418352,1.0006239142566828,7141.580494298719,0,0.9486433911351028,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task45.csv,2,55961.289893591886,2.57912917848209e-23,0.3989422804014327,7.128897156588162e-06,2.57912917848209e-23,7.128897156588162e-06,647609671,0.1499038752754135,0.0278227175586495,1.00029253741942,8067.722920458042,0,0.947178968486596,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task45.csv,3,12932315847854.283,7.187621517088375e-174,0.3989422804014327,3.084847950629232e-14,7.187621517088375e-174,3.084847950629232e-14,519789569,0.2160861032054943,0.0262700163959812,1.0000246594940612,7582.642865387636,0,0.9493543493179718,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task45.csv,4,8777647890622296.0,2.1018120877363456e-203,0.3989422804014327,4.5449793084961406e-17,2.1018120877363456e-203,4.5449793084961406e-17,697656682,0.2532625472798199,0.0282174466603302,1.0002538965843364,7099.498261704879,0,0.9532282199010648,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task45.csv,5,60089.69799066752,9.519932674174715e-27,0.3989422804014327,6.639112755457552e-06,9.519932674174715e-27,6.639112755457552e-06,644040070,0.1517887212005253,0.0281137567228288,1.0004015793348158,7210.526551048004,0,0.9483269796624402,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task45.csv,6,3185369614485.5674,4.462723240788065e-149,0.3989422804014327,1.2524206879704934e-13,4.462723240788065e-149,1.2524206879704934e-13,781373561,0.2228713312043237,0.0276966595610835,1.0007776678681386,7831.902900027332,0,0.9497771997191132,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
h2_job5886838_task45.csv,7,404996.7338546114,4.43314124903975e-22,0.3989422804014327,9.850506116541858e-07,4.43314124903975e-22,9.850506116541858e-07,652504106,0.1644094684660164,0.0286511163604979,1.0001345809345283,7118.844050346326,0,0.948183607939674,8000,2000,2000,4,1298,0.0,0.2,1.0,normal,1.0
